月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-10-31,2023-08-08,000068.SH,上证自然资源指数,2658.8081,0.00530156194832521
2023-10-31,2023-08-09,000068.SH,上证自然资源指数,2642.8725,-0.00599351265704373
2023-10-31,2023-08-10,000068.SH,上证自然资源指数,2667.4601,0.00930336215613869
2023-10-31,2023-08-11,000068.SH,上证自然资源指数,2609.1521,-0.0218589961289393
2023-10-31,2023-08-14,000068.SH,上证自然资源指数,2600.5815,-0.00328482191590129
2023-10-31,2023-08-15,000068.SH,上证自然资源指数,2590.7607,-0.00377638616594023
2023-10-31,2023-08-16,000068.SH,上证自然资源指数,2568.4279,-0.00862017090192846
2023-10-31,2023-08-17,000068.SH,上证自然资源指数,2580.1293,0.00455586080496939
2023-10-31,2023-08-18,000068.SH,上证自然资源指数,2546.4181,-0.0130657017847905
2023-10-31,2023-08-21,000068.SH,上证自然资源指数,2515.377,-0.0121901034240999
2023-10-31,2023-08-22,000068.SH,上证自然资源指数,2546.783,0.0124856035496865
2023-10-31,2023-08-23,000068.SH,上证自然资源指数,2528.0362,-0.00736097264666835
2023-10-31,2023-08-24,000068.SH,上证自然资源指数,2545.8855,0.00706053971853726
2023-10-31,2023-08-25,000068.SH,上证自然资源指数,2523.2961,-0.00887290492836379
2023-10-31,2023-08-28,000068.SH,上证自然资源指数,2551.6888,0.0112522267997006
2023-10-31,2023-08-29,000068.SH,上证自然资源指数,2564.4091,0.00498505146865869
2023-10-31,2023-08-30,000068.SH,上证自然资源指数,2561.6787,-0.0010647287127471
2023-10-31,2023-08-31,000068.SH,上证自然资源指数,2547.0804,-0.00569872404372962
2023-10-31,2023-09-01,000068.SH,上证自然资源指数,2609.2757,0.0244182712096566
2023-10-31,2023-09-04,000068.SH,上证自然资源指数,2684.643,0.0288843758442237
2023-10-31,2023-09-05,000068.SH,上证自然资源指数,2681.5925,-0.00113627770992264
2023-10-31,2023-09-06,000068.SH,上证自然资源指数,2681.2507,-0.00012746157367316
2023-10-31,2023-09-07,000068.SH,上证自然资源指数,2666.0733,-0.00566056728675168
2023-10-31,2023-09-08,000068.SH,上证自然资源指数,2640.7007,-0.0095168426164427
2023-10-31,2023-09-11,000068.SH,上证自然资源指数,2667.6276,0.0101968769122529
2023-10-31,2023-09-12,000068.SH,上证自然资源指数,2654.1362,-0.00505745254697465
2023-10-31,2023-09-13,000068.SH,上证自然资源指数,2664.2658,0.00381653360517076
2023-10-31,2023-09-14,000068.SH,上证自然资源指数,2706.3625,0.0158004880744256
2023-10-31,2023-09-15,000068.SH,上证自然资源指数,2698.6302,-0.00285708215362879
2023-10-31,2023-09-18,000068.SH,上证自然资源指数,2694.5558,-0.00150980301043102
2023-10-31,2023-09-19,000068.SH,上证自然资源指数,2705.5766,0.00409002478256326
2023-10-31,2023-09-20,000068.SH,上证自然资源指数,2689.6264,-0.00589530527429893
2023-10-31,2023-09-21,000068.SH,上证自然资源指数,2663.5403,-0.00969878195722651
2023-10-31,2023-09-22,000068.SH,上证自然资源指数,2667.3731,0.00143898705043055
2023-10-31,2023-09-25,000068.SH,上证自然资源指数,2656.8963,-0.00392775948741475
2023-10-31,2023-09-26,000068.SH,上证自然资源指数,2639.1427,-0.00668208239817258
2023-10-31,2023-09-27,000068.SH,上证自然资源指数,2631.6535,-0.00283773969478796
2023-10-31,2023-09-28,000068.SH,上证自然资源指数,2629.8285,-0.000693480353701537
2023-10-31,2023-10-09,000068.SH,上证自然资源指数,2636.2066,0.00242529123096813
2023-10-31,2023-10-10,000068.SH,上证自然资源指数,2612.5748,-0.00896432017126436
2023-10-31,2023-10-11,000068.SH,上证自然资源指数,2586.4881,-0.00998505382506176
2023-10-31,2023-10-12,000068.SH,上证自然资源指数,2610.3116,0.00921075182986542
2023-10-31,2023-10-13,000068.SH,上证自然资源指数,2590.7512,-0.00749351150261135
2023-10-31,2023-10-16,000068.SH,上证自然资源指数,2604.6483,0.00536411987380325
2023-10-31,2023-10-17,000068.SH,上证自然资源指数,2607.9217,0.00125675316702067
2023-10-31,2023-10-18,000068.SH,上证自然资源指数,2583.4767,-0.00937336423865787
2023-10-31,2023-10-19,000068.SH,上证自然资源指数,2541.6807,-0.0161781989363404
2023-10-31,2023-10-20,000068.SH,上证自然资源指数,2531.6531,-0.00394526346287316
2023-10-31,2023-10-23,000068.SH,上证自然资源指数,2481.5212,-0.0198020415988273
2023-10-31,2023-10-24,000068.SH,上证自然资源指数,2510.5111,0.0116823100282197
2023-10-31,2023-10-25,000068.SH,上证自然资源指数,2518.8757,0.00333183151430783
2023-10-31,2023-10-26,000068.SH,上证自然资源指数,2525.4779,0.00262109003632038
2023-10-31,2023-10-27,000068.SH,上证自然资源指数,2533.497,0.00317528021132163
2023-10-31,2023-10-30,000068.SH,上证自然资源指数,2523.7415,-0.00385060649371194
2023-10-31,2023-10-31,000068.SH,上证自然资源指数,2531.9805,0.00326459742410234
2023-10-31,2023-11-01,000068.SH,上证自然资源指数,2525.0498,-0.00273726436676758
2023-10-31,2023-11-02,000068.SH,上证自然资源指数,2511.6532,-0.00530547951965132
2023-10-31,2023-11-03,000068.SH,上证自然资源指数,2515.9819,0.00172344653314394
2023-10-31,2023-11-06,000068.SH,上证自然资源指数,2493.5633,-0.00891047745613771
2023-10-31,2023-11-07,000068.SH,上证自然资源指数,2497.6236,0.00162831238332717
2023-10-31,2023-11-08,000068.SH,上证自然资源指数,2476.3813,-0.00850500451709368
2023-10-31,2023-11-09,000068.SH,上证自然资源指数,2503.8242,0.0110818556092311
2023-10-31,2023-11-10,000068.SH,上证自然资源指数,2506.2362,0.000963326418843558
2023-10-31,2023-11-13,000068.SH,上证自然资源指数,2523.0513,0.00670930377591716
2023-10-31,2023-11-14,000068.SH,上证自然资源指数,2509.9638,-0.00518717158069681
2023-10-31,2023-11-15,000068.SH,上证自然资源指数,2535.2625,0.010079308713536
2023-10-31,2023-11-16,000068.SH,上证自然资源指数,2518.4232,-0.00664203410889386
2023-10-31,2023-11-17,000068.SH,上证自然资源指数,2516.2697,-0.000855098539435439
2023-10-31,2023-11-20,000068.SH,上证自然资源指数,2517.7784,0.000599578018207092
2023-10-31,2023-11-21,000068.SH,上证自然资源指数,2524.7039,0.00275063921431684
2023-10-31,2023-11-22,000068.SH,上证自然资源指数,2502.3189,-0.00886638627206926
2023-10-31,2023-11-23,000068.SH,上证自然资源指数,2518.3322,0.00639938418720321
2023-10-31,2023-11-24,000068.SH,上证自然资源指数,2513.5758,-0.00188871031391324
2023-10-31,2023-11-27,000068.SH,上证自然资源指数,2518.8951,0.00211622820366109
2023-10-31,2023-11-28,000068.SH,上证自然资源指数,2517.9782,-0.000364008806877369
2023-10-31,2023-11-29,000068.SH,上证自然资源指数,2526.7638,0.00348914855577398
2023-10-31,2023-11-30,000068.SH,上证自然资源指数,2525.2573,-0.00059621718500158
2023-10-31,2023-07-31,000069.SH,上证消费80指数,5524.1329,-0.00333654113886572
2023-10-31,2023-08-01,000069.SH,上证消费80指数,5482.5897,-0.00752031146824861
2023-10-31,2023-08-02,000069.SH,上证消费80指数,5443.0201,-0.00721731921686586
2023-10-31,2023-08-03,000069.SH,上证消费80指数,5488.7404,0.00839980363107595
2023-10-31,2023-08-04,000069.SH,上证消费80指数,5484.7036,-0.000735469289092294
2023-10-31,2023-08-07,000069.SH,上证消费80指数,5411.2668,-0.0133893835211076
2023-10-31,2023-08-08,000069.SH,上证消费80指数,5420.8232,0.00176601900316564
2023-10-31,2023-08-09,000069.SH,上证消费80指数,5428.2904,0.00137750295932904
2023-10-31,2023-08-10,000069.SH,上证消费80指数,5417.9069,-0.00191284902517375
2023-10-31,2023-08-11,000069.SH,上证消费80指数,5321.8972,-0.017720810226547
2023-10-31,2023-08-14,000069.SH,上证消费80指数,5294.1071,-0.00522184081270871
2023-10-31,2023-08-15,000069.SH,上证消费80指数,5273.7058,-0.00385358656608981
2023-10-31,2023-08-16,000069.SH,上证消费80指数,5258.7475,-0.0028363925799576
2023-10-31,2023-08-17,000069.SH,上证消费80指数,5317.8993,0.0112482677671821
2023-10-31,2023-08-18,000069.SH,上证消费80指数,5212.0611,-0.0199022572691439
2023-10-31,2023-08-21,000069.SH,上证消费80指数,5166.2008,-0.00879887996708251
2023-10-31,2023-08-22,000069.SH,上证消费80指数,5154.9034,-0.00218679072636885
2023-10-31,2023-08-23,000069.SH,上证消费80指数,5073.9181,-0.0157103428941074
2023-10-31,2023-08-24,000069.SH,上证消费80指数,5168.7307,0.0186862692955174
2023-10-31,2023-08-25,000069.SH,上证消费80指数,5129.1106,-0.00766534422077747
2023-10-31,2023-08-28,000069.SH,上证消费80指数,5157.7754,0.00558864922897162
2023-10-31,2023-08-29,000069.SH,上证消费80指数,5243.9427,0.0167062916310778
2023-10-31,2023-08-30,000069.SH,上证消费80指数,5243.4786,-8.85021112071449e-05
2023-10-31,2023-08-31,000069.SH,上证消费80指数,5210.576,-0.00627495647641252
2023-10-31,2023-09-01,000069.SH,上证消费80指数,5238.9503,0.00544552080230676
2023-10-31,2023-09-04,000069.SH,上证消费80指数,5328.4217,0.0170781158202626
2023-10-31,2023-09-05,000069.SH,上证消费80指数,5293.5173,-0.00655060765929982
2023-10-31,2023-09-06,000069.SH,上证消费80指数,5257.0902,-0.00688145479377211
2023-10-31,2023-09-07,000069.SH,上证消费80指数,5188.3905,-0.0130680086105426
2023-10-31,2023-09-08,000069.SH,上证消费80指数,5166.1207,-0.00429223667725087
2023-10-31,2023-09-11,000069.SH,上证消费80指数,5247.4377,0.0157404375008119
2023-10-31,2023-09-12,000069.SH,上证消费80指数,5247.7149,5.28257820000544e-05
2023-10-31,2023-09-13,000069.SH,上证消费80指数,5217.0381,-0.00584574440200636
2023-10-31,2023-09-14,000069.SH,上证消费80指数,5191.445,-0.00490567626868588
2023-10-31,2023-09-15,000069.SH,上证消费80指数,5188.096,-0.000645099774725599
2023-10-31,2023-09-18,000069.SH,上证消费80指数,5265.376,0.0148956380144085
2023-10-31,2023-09-19,000069.SH,上证消费80指数,5248.1366,-0.00327410616069967
2023-10-31,2023-09-20,000069.SH,上证消费80指数,5220.2584,-0.00531201874585352
2023-10-31,2023-09-21,000069.SH,上证消费80指数,5147.6032,-0.0139179317253721
2023-10-31,2023-09-22,000069.SH,上证消费80指数,5228.4402,0.0157038133786227
2023-10-31,2023-09-25,000069.SH,上证消费80指数,5231.8252,0.000647420620780936
2023-10-31,2023-09-26,000069.SH,上证消费80指数,5203.0002,-0.00550954951629501
2023-10-31,2023-09-27,000069.SH,上证消费80指数,5252.7016,0.00955245014213135
2023-10-31,2023-09-28,000069.SH,上证消费80指数,5211.3033,-0.00788133481635445
2023-10-31,2023-10-09,000069.SH,上证消费80指数,5189.348,-0.00421301519717721
2023-10-31,2023-10-10,000069.SH,上证消费80指数,5153.5171,-0.00690470170819146
2023-10-31,2023-10-11,000069.SH,上证消费80指数,5192.844,0.00763107975328148
2023-10-31,2023-10-12,000069.SH,上证消费80指数,5217.0693,0.00466513147708647
2023-10-31,2023-10-13,000069.SH,上证消费80指数,5171.4416,-0.00874584893859853
2023-10-31,2023-10-16,000069.SH,上证消费80指数,5106.2174,-0.0126123825897985
2023-10-31,2023-10-17,000069.SH,上证消费80指数,5111.1463,0.0009652742164874
2023-10-31,2023-10-18,000069.SH,上证消费80指数,5085.4169,-0.00503397838563147
2023-10-31,2023-10-19,000069.SH,上证消费80指数,4962.8343,-0.0241047297420197
2023-10-31,2023-10-20,000069.SH,上证消费80指数,4920.2453,-0.00858158814611254
2023-10-31,2023-10-23,000069.SH,上证消费80指数,4883.7383,-0.00741975201927425
2023-10-31,2023-10-24,000069.SH,上证消费80指数,4897.2371,0.00276403016926619
2023-10-31,2023-10-25,000069.SH,上证消费80指数,4941.9571,0.00913167957499939
2023-10-31,2023-10-26,000069.SH,上证消费80指数,4963.5895,0.00437729416955079
2023-10-31,2023-10-27,000069.SH,上证消费80指数,5092.8981,0.026051429111936
2023-10-31,2023-10-30,000069.SH,上证消费80指数,5137.9839,0.00885268055922817
2023-10-31,2023-10-31,000069.SH,上证消费80指数,5124.4773,-0.00262877429413522
2023-10-31,2023-11-01,000069.SH,上证消费80指数,5147.4656,0.00448597947736062
2023-10-31,2023-11-02,000069.SH,上证消费80指数,5120.5972,-0.00521973376568075
2023-10-31,2023-11-03,000069.SH,上证消费80指数,5171.3209,0.00990581723553641
2023-10-31,2023-11-06,000069.SH,上证消费80指数,5227.5655,0.0108762540727263
2023-10-31,2023-11-07,000069.SH,上证消费80指数,5203.5834,-0.00458762305321647
2023-10-31,2023-11-08,000069.SH,上证消费80指数,5228.9474,0.00487433332960507
2023-10-31,2023-11-09,000069.SH,上证消费80指数,5204.1324,-0.00474569700203897
2023-10-31,2023-11-10,000069.SH,上证消费80指数,5170.0302,-0.00655290783916262
2023-10-31,2023-11-13,000069.SH,上证消费80指数,5124.1598,-0.00887236596799756
2023-10-31,2023-11-14,000069.SH,上证消费80指数,5123.5254,-0.000123805662735177
2023-10-31,2023-11-15,000069.SH,上证消费80指数,5162.8231,0.00767005078183058
2023-10-31,2023-11-16,000069.SH,上证消费80指数,5105.4361,-0.0111154302381579
2023-10-31,2023-11-17,000069.SH,上证消费80指数,5113.7653,0.00163143751813877
2023-10-31,2023-11-20,000069.SH,上证消费80指数,5148.8785,0.00686640820219098
2023-10-31,2023-11-21,000069.SH,上证消费80指数,5174.584,0.00499244641333063
2023-10-31,2023-11-22,000069.SH,上证消费80指数,5117.2841,-0.0110733345907613
2023-10-31,2023-11-23,000069.SH,上证消费80指数,5153.4367,0.00706480220631112
2023-10-31,2023-11-24,000069.SH,上证消费80指数,5127.7166,-0.00499086366967516
2023-10-31,2023-11-27,000069.SH,上证消费80指数,5093.5691,-0.00665939689412631
2023-10-31,2023-11-28,000069.SH,上证消费80指数,5128.3504,0.00682847318199742
2023-10-31,2023-11-29,000069.SH,上证消费80指数,5103.5886,-0.00482841422068203
2023-10-31,2023-11-30,000069.SH,上证消费80指数,5116.7833,0.00258537688558991
2023-10-31,2023-07-31,000300.SH,沪深300指数,4014.6301,0.00548308008019349
2023-10-31,2023-08-01,000300.SH,沪深300指数,3998.001,-0.0041421250739887
2023-10-31,2023-08-02,000300.SH,沪深300指数,3969.895,-0.00703001324912134
2023-10-31,2023-08-03,000300.SH,沪深300指数,4004.9839,0.00883874762430747
2023-10-31,2023-08-04,000300.SH,沪深300指数,4020.5792,0.00389397320673379
2023-10-31,2023-08-07,000300.SH,沪深300指数,3990.1531,-0.00756759125650353
2023-10-31,2023-08-08,000300.SH,沪深300指数,3979.7322,-0.00261165417437248
2023-10-31,2023-08-09,000300.SH,沪深300指数,3967.5652,-0.00305724088671089
2023-10-31,2023-08-10,000300.SH,沪深300指数,3975.7166,0.00205450940037477
2023-10-31,2023-08-11,000300.SH,沪深300指数,3884.2538,-0.0230053621025201
2023-10-31,2023-08-14,000300.SH,沪深300指数,3855.9061,-0.00729810703924649
2023-10-31,2023-08-15,000300.SH,沪深300指数,3846.5357,-0.00243014216554704
2023-10-31,2023-08-16,000300.SH,沪深300指数,3818.3338,-0.00733176608759933
2023-10-31,2023-08-17,000300.SH,沪深300指数,3831.1008,0.00334360500383712
2023-10-31,2023-08-18,000300.SH,沪深300指数,3784.0038,-0.0122933335505033
2023-10-31,2023-08-21,000300.SH,沪深300指数,3729.555,-0.0143892033089397
2023-10-31,2023-08-22,000300.SH,沪深300指数,3758.2271,0.00768780725850671
2023-10-31,2023-08-23,000300.SH,沪深300指数,3696.6339,-0.0163888978396224
2023-10-31,2023-08-24,000300.SH,沪深300指数,3723.4293,0.00724859445778492
2023-10-31,2023-08-25,000300.SH,沪深300指数,3709.1517,-0.0038345296364295
2023-10-31,2023-08-28,000300.SH,沪深300指数,3752.6194,0.0117190407715058
2023-10-31,2023-08-29,000300.SH,沪深300指数,3790.1067,0.00998963550633447
2023-10-31,2023-08-30,000300.SH,沪深300指数,3788.5097,-0.000421360169094886
2023-10-31,2023-08-31,000300.SH,沪深300指数,3765.2678,-0.00613483977617901
2023-10-31,2023-09-01,000300.SH,沪深300指数,3791.4912,0.00696455110045546
2023-10-31,2023-09-04,000300.SH,沪深300指数,3848.9517,0.0151551189146899
2023-10-31,2023-09-05,000300.SH,沪深300指数,3820.3174,-0.00743950619073763
2023-10-31,2023-09-06,000300.SH,沪深300指数,3812.0283,-0.002169741184332
2023-10-31,2023-09-07,000300.SH,沪深300指数,3758.4748,-0.0140485578241903
2023-10-31,2023-09-08,000300.SH,沪深300指数,3739.9927,-0.00491744683242257
2023-10-31,2023-09-11,000300.SH,沪深300指数,3767.537,0.00736480047140198
2023-10-31,2023-09-12,000300.SH,沪深300指数,3760.6048,-0.00183998192983903
2023-10-31,2023-09-13,000300.SH,沪深300指数,3736.6513,-0.00636958714725888
2023-10-31,2023-09-14,000300.SH,沪深300指数,3733.5077,-0.000841288027063181
2023-10-31,2023-09-15,000300.SH,沪深300指数,3708.7766,-0.00662409240511275
2023-10-31,2023-09-18,000300.SH,沪深300指数,3727.711,0.00510529536882864
2023-10-31,2023-09-19,000300.SH,沪深300指数,3720.5021,-0.00193386772740689
2023-10-31,2023-09-20,000300.SH,沪深300指数,3705.6898,-0.00398126371169094
2023-10-31,2023-09-21,000300.SH,沪深300指数,3672.4448,-0.00897133915526327
2023-10-31,2023-09-22,000300.SH,沪深300指数,3738.9327,0.018104533524915
2023-10-31,2023-09-25,000300.SH,沪深300指数,3714.6037,-0.00650693712673667
2023-10-31,2023-09-26,000300.SH,沪深300指数,3692.8928,-0.00584474193034379
2023-10-31,2023-09-27,000300.SH,沪深300指数,3700.495,0.00205860294671956
2023-10-31,2023-09-28,000300.SH,沪深300指数,3689.5172,-0.00296657609319839
2023-10-31,2023-10-09,000300.SH,沪深300指数,3684.7272,-0.00129827284718986
2023-10-31,2023-10-10,000300.SH,沪深300指数,3657.1259,-0.00749073092846597
2023-10-31,2023-10-11,000300.SH,沪深300指数,3667.5483,0.00284988821413013
2023-10-31,2023-10-12,000300.SH,沪深300指数,3702.3824,0.00949792535792926
2023-10-31,2023-10-13,000300.SH,沪深300指数,3663.4104,-0.0105261952412046
2023-10-31,2023-10-16,000300.SH,沪深300指数,3626.5972,-0.01004888777954
2023-10-31,2023-10-17,000300.SH,沪深300指数,3639.4018,0.00353074777645546
2023-10-31,2023-10-18,000300.SH,沪深300指数,3610.5767,-0.00792028514136578
2023-10-31,2023-10-19,000300.SH,沪深300指数,3533.5445,-0.0213351512515992
2023-10-31,2023-10-20,000300.SH,沪深300指数,3510.5889,-0.00649647966793676
2023-10-31,2023-10-23,000300.SH,沪深300指数,3474.2438,-0.0103529923426807
2023-10-31,2023-10-24,000300.SH,沪深300指数,3487.1302,0.0037091236947735
2023-10-31,2023-10-25,000300.SH,沪深300指数,3504.4576,0.00496895699506728
2023-10-31,2023-10-26,000300.SH,沪深300指数,3514.1448,0.00276425087865229
2023-10-31,2023-10-27,000300.SH,沪深300指数,3562.3851,0.0137274650720141
2023-10-31,2023-10-30,000300.SH,沪深300指数,3583.7718,0.0060034778384852
2023-10-31,2023-10-31,000300.SH,沪深300指数,3572.5056,-0.00314367114557912
2023-10-31,2023-11-01,000300.SH,沪深300指数,3571.0268,-0.000413939169192634
2023-10-31,2023-11-02,000300.SH,沪深300指数,3554.1889,-0.00471514243466331
2023-10-31,2023-11-03,000300.SH,沪深300指数,3584.1364,0.00842597308207216
2023-10-31,2023-11-06,000300.SH,沪深300指数,3632.6084,0.0135240388730742
2023-10-31,2023-11-07,000300.SH,沪深300指数,3619.7593,-0.00353715528489118
2023-10-31,2023-11-08,000300.SH,沪深300指数,3611.0723,-0.002399883329259
2023-10-31,2023-11-09,000300.SH,沪深300指数,3612.8263,0.00048572829738136
2023-10-31,2023-11-10,000300.SH,沪深300指数,3586.4893,-0.00728986057259384
2023-10-31,2023-11-13,000300.SH,沪深300指数,3579.4141,-0.00197273696034728
2023-10-31,2023-11-14,000300.SH,沪深300指数,3582.0584,0.000738752188521596
2023-10-31,2023-11-15,000300.SH,沪深300指数,3607.2454,0.00703143198335354
2023-10-31,2023-11-16,000300.SH,沪深300指数,3572.3641,-0.00966978847627054
