日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-05,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-06,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-07,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-08,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-11,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-12,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-13,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-14,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-15,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-18,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-19,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-20,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
2021-01-21,159118.SZ,华夏标普港股通低波红利ETF,20251127,标普港股通低波红利指数,经估值汇率调整后的标普港股通低波红利指数收益率,华夏基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,SPAHLVCP.GI,,,,,,
